           z    400-600ns    600-800ns   800-1000ns
  -13.500000     0.021146     0.017748     0.021665
  -12.500000     0.032466     0.028543     0.032220
  -11.500000     0.040192     0.036505     0.041376
  -10.500000     0.041691     0.039590     0.045278
   -9.500000     0.037480     0.038195     0.041667
   -8.500000     0.032934     0.035212     0.035832
   -7.500000     0.028904     0.030158     0.028910
   -6.500000     0.026756     0.027990     0.027446
   -5.500000     0.028462     0.028543     0.027403
   -4.500000     0.031233     0.030673     0.030309
   -3.500000     0.034694     0.033511     0.034492
   -2.500000     0.038193     0.035266     0.035827
   -1.500000     0.040303     0.037594     0.037640
   -0.500000     0.040351     0.038393     0.037802
    0.500000     0.038751     0.039788     0.037226
    1.500000     0.037523     0.040083     0.037743
    2.500000     0.036512     0.039284     0.035870
    3.500000     0.033035     0.036424     0.033146
    4.500000     0.028526     0.032519     0.030256
    5.500000     0.026325     0.029476     0.029222
    6.500000     0.026080     0.028318     0.028668
    7.500000     0.029233     0.031902     0.030546
    8.500000     0.033705     0.037240     0.034621
    9.500000     0.039182     0.043464     0.038313
   10.500000     0.044153     0.043410     0.041021
   11.500000     0.043435     0.041194     0.038943
   12.500000     0.033195     0.033833     0.032215
   13.500000     0.023278     0.022362     0.022225
   14.500000     0.014011     0.012227     0.013855
   15.500000     0.007593     0.006068     0.006707
   16.500000     0.003334     0.002538     0.002707
   17.500000     0.001271     0.001127     0.001055
   18.500000     0.000431     0.000429     0.000312
   19.500000     0.000197     0.000139     0.000205
   20.500000     0.000085     0.000032     0.000183
   21.500000     0.000032     0.000000     0.000135
   22.500000     0.000005     0.000000     0.000075
   23.500000     0.000000     0.000000     0.000032
   24.500000     0.000000     0.000000     0.000022
   25.500000     0.000000     0.000000     0.000016
   26.500000     0.000000     0.000000     0.000000
   27.500000     0.000000     0.000000     0.000000
   28.500000     0.000000     0.000000     0.000000
   29.500000     0.000000     0.000000     0.000000
   30.500000     0.000000     0.000000     0.000000
   31.500000     0.000000     0.000000     0.000000
   32.500000     0.000000     0.000000     0.000000
   33.500000     0.000000     0.000000     0.000000
   34.500000     0.000000     0.000000     0.000000
   35.500000     0.000000     0.000000     0.000000
   36.500000     0.000000     0.000000     0.000000
   37.500000     0.000000     0.000000     0.000000
   38.500000     0.000000     0.000000     0.000000
   39.500000     0.000000     0.000000     0.000000
   40.500000     0.000000     0.000000     0.000000
   41.500000     0.000000     0.000000     0.000000
   42.500000     0.000000     0.000000     0.000000
   43.500000     0.000000     0.000000     0.000000
   44.500000     0.000000     0.000000     0.000000
   45.500000     0.000000     0.000000     0.000000
   46.500000     0.000000     0.000000     0.000000
   47.500000     0.000000     0.000000     0.000000
   48.500000     0.000000     0.000000     0.000000
   49.500000     0.000000     0.000000     0.000000
   50.500000     0.000000     0.000000     0.000000
   51.500000     0.000000     0.000000     0.000000
   52.500000     0.000000     0.000000     0.000000
   53.500000     0.000000     0.000000     0.000000
   54.500000     0.000000     0.000000     0.000000
   55.500000     0.000000     0.000000     0.000000
   56.500000     0.000000     0.000000     0.000000
   57.500000     0.000000     0.000000     0.000000
   58.500000     0.000000     0.000000     0.000000
   59.500000     0.000000     0.000000     0.000000
   60.500000     0.000000     0.000000     0.000000
   61.500000     0.000000     0.000000     0.000000
   62.500000     0.000000     0.000000     0.000000
   63.500000     0.000000     0.000000     0.000000
   64.500000     0.000000     0.000000     0.000000
   65.500000     0.000000     0.000000     0.000000
   66.500000     0.000000     0.000000     0.000000
   67.500000     0.000000     0.000000     0.000000
   68.500000     0.000000     0.000000     0.000000
   69.500000     0.000000     0.000000     0.000000
   70.500000     0.000000     0.000000     0.000000
   71.500000     0.000000     0.000000     0.000000
   72.500000     0.000000     0.000000     0.000000
   73.500000     0.000000     0.000000     0.000000
   74.500000     0.000000     0.000000     0.000000
