           z    400-600ns    600-800ns   800-1000ns
  -13.500000     0.010955     0.012201     0.012545
  -12.500000     0.015701     0.018027     0.018274
  -11.500000     0.018797     0.021473     0.023850
  -10.500000     0.021691     0.023933     0.026846
   -9.500000     0.022999     0.024439     0.028339
   -8.500000     0.025134     0.024549     0.027416
   -7.500000     0.026885     0.024623     0.028534
   -6.500000     0.029555     0.026535     0.030634
   -5.500000     0.033623     0.031255     0.034844
   -4.500000     0.038556     0.037503     0.040214
   -3.500000     0.048240     0.046838     0.046096
   -2.500000     0.055784     0.053998     0.051619
   -1.500000     0.061790     0.059466     0.055971
   -0.500000     0.062030     0.059181     0.056984
    0.500000     0.061058     0.059429     0.058683
    1.500000     0.058186     0.057917     0.057512
    2.500000     0.052335     0.053992     0.055845
    3.500000     0.046409     0.046765     0.049019
    4.500000     0.038711     0.038599     0.042593
    5.500000     0.035251     0.033378     0.036453
    6.500000     0.030831     0.030855     0.032654
    7.500000     0.027729     0.030170     0.028956
    8.500000     0.027932     0.030060     0.027274
    9.500000     0.029197     0.031229     0.027089
   10.500000     0.028743     0.030228     0.025359
   11.500000     0.027131     0.027004     0.022030
   12.500000     0.021547     0.022126     0.016385
   13.500000     0.014569     0.014698     0.011912
   14.500000     0.009236     0.009061     0.006082
   15.500000     0.004314     0.004167     0.002991
   16.500000     0.001543     0.001438     0.001060
   17.500000     0.000614     0.000495     0.000359
   18.500000     0.000235     0.000132     0.000106
   19.500000     0.000112     0.000037     0.000042
   20.500000     0.000016     0.000005     0.000016
   21.500000     0.000011     0.000000     0.000000
   22.500000     0.000016     0.000000     0.000000
   23.500000     0.000032     0.000000     0.000000
   24.500000     0.000005     0.000000     0.000000
   25.500000     0.000000     0.000000     0.000000
   26.500000     0.000000     0.000000     0.000000
   27.500000     0.000000     0.000000     0.000000
   28.500000     0.000000     0.000000     0.000000
   29.500000     0.000000     0.000000     0.000000
   30.500000     0.000000     0.000000     0.000000
   31.500000     0.000000     0.000000     0.000000
   32.500000     0.000000     0.000000     0.000000
   33.500000     0.000000     0.000000     0.000000
   34.500000     0.000000     0.000000     0.000000
   35.500000     0.000000     0.000000     0.000000
   36.500000     0.000000     0.000000     0.000000
   37.500000     0.000000     0.000000     0.000000
   38.500000     0.000000     0.000000     0.000000
   39.500000     0.000000     0.000000     0.000000
   40.500000     0.000000     0.000000     0.000000
   41.500000     0.000000     0.000000     0.000000
   42.500000     0.000000     0.000000     0.000000
   43.500000     0.000000     0.000000     0.000000
   44.500000     0.000000     0.000000     0.000000
   45.500000     0.000000     0.000000     0.000000
   46.500000     0.000000     0.000000     0.000000
   47.500000     0.000000     0.000000     0.000000
   48.500000     0.000000     0.000000     0.000000
   49.500000     0.000000     0.000000     0.000000
   50.500000     0.000000     0.000000     0.000000
   51.500000     0.000000     0.000000     0.000000
   52.500000     0.000000     0.000000     0.000000
   53.500000     0.000000     0.000000     0.000000
   54.500000     0.000000     0.000000     0.000000
   55.500000     0.000000     0.000000     0.000000
   56.500000     0.000000     0.000000     0.000000
   57.500000     0.000000     0.000000     0.000000
   58.500000     0.000000     0.000000     0.000000
   59.500000     0.000000     0.000000     0.000000
   60.500000     0.000000     0.000000     0.000000
   61.500000     0.000000     0.000000     0.000000
   62.500000     0.000000     0.000000     0.000000
   63.500000     0.000000     0.000000     0.000000
   64.500000     0.000000     0.000000     0.000000
   65.500000     0.000000     0.000000     0.000000
   66.500000     0.000000     0.000000     0.000000
   67.500000     0.000000     0.000000     0.000000
   68.500000     0.000000     0.000000     0.000000
   69.500000     0.000000     0.000000     0.000000
   70.500000     0.000000     0.000000     0.000000
   71.500000     0.000000     0.000000     0.000000
   72.500000     0.000000     0.000000     0.000000
   73.500000     0.000000     0.000000     0.000000
